baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC25A22	15.3074395989386	-1.16891357788298	0.83290217287446	-1.40342241376187	0.160490913109869	0.729096764398284
SLC25A23	10.270314194144	1.07281326044808	0.745568686160402	1.43891941864264	0.150173354989262	0.722472055398398
SLC25A25	90.7493055734941	-0.517726780766249	0.704047080757941	-0.7353581811729	0.462121383270145	0.896832817753834
SLC25A28	41.3384112948077	0.502647787278125	0.530530403054433	0.947443887068904	0.343412636707858	0.853123518750624
SLC25A29	62.1842317091904	2.29537237872141	0.579668597890756	3.95980114685115	7.50121982738906e-05	0.0260571617241623
SLC25A3	1753.24596178159	-0.27520081400138	0.516531923019675	-0.532785684169412	0.594181944798467	0.940486598307573
SLC25A30	16.1816667342993	-1.46489953742437	0.79373350600019	-1.84558107519782	0.0649530564616149	0.612929160927913
SLC25A32	26.6406142922709	0.451260968734619	0.726012029274985	0.621561283475235	0.534230385739163	0.918361403099916
SLC25A33	3.07301272314175	-1.05343671808312	0.855264762038154	-1.2317083140111	0.218058063006768	0.773044169160917
SLC25A34	56.4344074960668	-0.0489575410741755	0.779847717760265	-0.0627783347430731	0.949943018202718	1
SLC25A35	0.0195427824276207	0	0.356741421015356	0	1	NA
SLC25A37	37.1673850100641	1.90323308433664	0.633881441228249	3.0025064003275	0.0026776634279994	0.207157293461598
SLC25A38	36.5358672117151	0.0212675814963781	0.619356103658843	0.0343382124931683	0.972607453662394	1
SLC25A39	66.4774359951368	-0.382225398331602	0.515428946587566	-0.74156758339273	0.458349370187695	0.89541316590847
SLC25A4	1.00504284218803	0	0.717444476968616	0	1	1
SLC25A40	2.220756899266	-0.464523710995137	0.84568909006722	-0.549284265873897	0.58281038341312	0.937670750490657
SLC25A42	16.7232027492312	-0.318664169152843	0.741827893066865	-0.429566173139462	0.667511248076401	0.963544987869405
SLC25A43	37.5334833337186	-0.364201481338805	0.576065768718709	-0.63222205018164	0.527241790759255	0.917006445311639
SLC25A44	40.2826322131333	-0.497250915375918	0.669475709909929	-0.742746761406501	0.457635013169193	0.894812353247779
SLC25A46	38.9419706440762	-0.0243088607869878	0.595103369786995	-0.0408481316375147	0.967416967858215	1
SLC25A47	0.586193884147974	-1.09144761659503	0.685894947670121	-1.59127519498796	0.111547656641786	NA
SLC25A5	1537.06910800161	0.335107939106599	0.472433814353985	0.709322510212002	0.478124362561179	0.90164647962527
SLC25A51	27.7269020043913	-0.735886148692915	0.590148717198735	-1.24695034869508	0.212415703726673	0.768956297200732
SLC25A6	3027.74259655766	0.249963151374656	0.51356172427151	0.486724651704194	0.626453473046975	0.951549840328476
SLC26A1	0.53754302566101	0	0.382458445771588	0	NA	NA
SLC26A10	13.8394819343542	-0.907505405923123	0.732465391108435	-1.23897376850775	0.215355212619542	0.771316802754299
SLC26A11	38.651803719709	0.285900524998032	0.526991733557169	0.542514249831241	0.587464293585255	0.939308594430605
SLC26A3	59.5115066990322	-0.334666783562103	0.466024331461915	-0.718131567320221	0.472676167746049	0.900846926497149
SLC26A4	0.197849006286096	0	0.441514060619054	0	1	NA
SLC26A5	79.0478209719861	-0.475894116691311	0.762623952088183	-0.624021990639344	0.532613143212295	0.917299141568967
SLC26A7	0.0255092956801214	0	0.356815910116302	0	1	NA
SLC26A8	2.46436172831342	0.558338924642704	0.80388535883196	0.694550433725982	0.487337084095671	0.902871133246512
SLC26A9	147.131636034225	0.767483385199613	0.828822727503127	0.925992205247192	0.354450031092958	0.859337379102918
SLC27A1	15.877857303483	-1.11792572465906	0.629369217248489	-1.77626374792602	0.0756894554385506	0.62533994441993
SLC27A2	0.127507410147139	-0.297681013305965	0.362564801659811	-0.821042230087394	0.411622214156678	NA
SLC27A3	23.8260594756494	1.40537089014233	0.720880058152961	1.94952110860601	0.0512332244842936	0.579050152226868
SLC27A4	54.0612635940066	-0.522620750100509	0.802089474545622	-0.65157412818136	0.514675942253937	0.91159652380635
SLC28A3	0.435433990843301	0.0591604505771443	0.639519450694968	0.0925076641732389	0.926294702204156	NA
SLC29A1	85.7654832529272	0.907639935157519	0.769714571566221	1.17919027219486	0.238322418774541	0.791739699939807
SLC29A2	104.796977420727	-0.301514971243553	0.674017649860229	-0.447339875010807	0.654629680367062	0.958248123483959
SLC29A4	0.0474588507097159	0	0.358423264189369	0	1	NA
SLC2A10	1.14394787640136	-2.02082188951454	0.860483946731309	-2.34847134242418	0.0188506497363838	0.452447639440958
SLC2A12	3.38313737367714	-1.25597548124049	0.855375848061548	-1.46833170948979	0.142014141595754	0.714807945479427
SLC2A13	30.634276299429	-0.704370500420503	0.737293857090102	-0.955345678859257	0.33940291464972	0.85298085998161
SLC2A2	0.047995999164164	0	0.356838367514088	0	1	NA
SLC2A4	15.7755795255764	0.317987820846596	0.779273391502077	0.408056818459647	0.683231961339299	0.965784378119929
SLC2A6	2.73174074161454	-0.307099944158212	0.828842573720226	-0.370516614246546	0.710997599664003	0.970077052450815
SLC2A8	15.1071694483309	-0.0862705029199898	0.695918486141298	-0.123966390659255	0.901341886119188	0.995109523992125
SLC2A9	24.7450871065912	-0.751919479941143	0.730074585682886	-1.02992145554255	0.303046877998616	0.833176808366307
SLC30A1	298.519932854171	-0.57017958312951	0.707442298928949	-0.805973270177298	0.420258261637859	0.883215711649205
SLC30A10	143.219872391448	-0.144305200088604	0.742364858661373	-0.194385817708039	0.845873793953988	0.986930486130863
SLC30A2	0.116654511461421	0.400951364103363	0.362627781084411	1.1056829758171	0.268863761129699	NA
SLC30A3	0.0695466592292012	0	0.358978706921587	0	1	NA
SLC30A4	71.6328320102133	-0.70975960916884	0.585053837954142	-1.21315264190178	0.225071466610646	0.780429220307026
SLC30A5	246.992657513106	-0.529118236431513	0.577200416417066	-0.916697599970527	0.359301124103994	0.861602730145387
SLC30A6	48.694850971564	-0.383137227860384	0.654878753566581	-0.585050630782803	0.558513673197039	0.93005226224154
SLC30A7	127.936447653713	-0.425396408450645	0.485612296356228	-0.87600007586832	0.381029992533013	0.868712356045579
SLC30A9	82.2094601515658	-0.3445767760723	0.402250803990845	-0.856621721208896	0.391653977320629	0.87172366733445
SLC31A1	535.49368942727	-1.3854338598474	0.686419382675796	-2.01834897850162	0.0435549291096134	0.564546709523486
SLC33A1	16.1033029886704	-1.96311686796612	0.832323355884539	-2.35859879947722	0.0183440759891508	0.450287298870463
SLC34A1	0.615061507879213	0	0.380228692963484	0	NA	NA
SLC35A1	52.6912829618657	-0.531025433682692	0.49338154856492	-1.07629771568731	0.281794129951109	0.817486434419917
SLC35A2	22.9862000110421	-1.55685113203064	0.794457780168896	-1.95963985864631	0.0500378991572278	0.578029894472118
SLC35A3	39.5675648024462	-0.0403363471192144	0.642271238742887	-0.0628026676053009	0.949923641622809	1
SLC35A5	109.472312864118	-0.245968622022001	0.629771947724913	-0.390567764903751	0.696116756623068	0.966885097135129
SLC35B1	97.4531599875404	-1.64058771138577	0.580412879560585	-2.82658736420152	0.00470469086840752	0.25872164776288
SLC35B2	19.7776144137492	-1.59406825884745	0.639338115021607	-2.49331022411135	0.0126558217774786	0.393919546894526
SLC35B3	57.714015539886	0.97047398871221	0.517945858733338	1.87369774726176	0.0609720966126036	0.607619989358336
SLC35B4	63.3548863414428	-0.174426486972889	0.741646887338594	-0.235188052361171	0.814062778785391	0.982432551487042
SLC35C1	45.6156330841592	0.346252982908079	0.528452714064179	0.655220370135194	0.512325881024744	0.91159652380635
SLC35C2	9.83319505951671	-0.162650782395244	0.83358449695406	-0.195122129777574	0.845297338477006	0.986930486130863
SLC35D2	54.5367011522628	0.46172797564518	0.520664800869153	0.886804667560418	0.375184074228274	0.868247288566879
SLC35E1	60.5909252221268	-0.814935707258187	0.536383365937835	-1.51931577116177	0.128683031817423	0.697055606656203
SLC35E2	101.76028240889	-1.21739473710406	0.755096001094255	-1.61223835822181	0.106910081207806	0.675619501864294
SLC35E3	9.12071796098525	-0.785078656767769	0.845860363314464	-0.928142150663586	0.353333837523605	0.859337379102918
SLC35E4	0.139699200990545	-0.352694193506301	0.408202869648629	-0.864016937974718	0.38757858592939	NA
SLC35F1	0.0128514109522038	0	0.356323445908443	0	1	NA
SLC35F2	14.5562024403117	-0.277500042840624	0.771675521077626	-0.359607160342603	0.719140928158746	0.970744714109288
SLC35F3	0.32081425668123	0.261782845334701	0.581730159452199	0.450007346329122	0.652705143485149	NA
SLC35F4	0.609454389091749	-0.884564194102926	0.703634205977342	-1.2571364305325	0.208704237383733	NA
SLC35F5	82.2118367643993	-0.243333622235746	0.642544659279455	-0.378703050008413	0.704908388199974	0.968786846003251
SLC35G1	9.98874995539561	-1.6339508321663	0.85406995324099	-1.91313466299318	0.0557308152378263	0.596956155194062
SLC36A1	31.8939447716211	-0.968061182251066	0.844895978545329	-1.14577558283304	0.251888020688943	0.801938108091725
SLC36A4	3.50895684655583	-0.287380300824342	0.832145902802359	-0.345348453746574	0.729832423908111	0.972070703827153
SLC37A1	35.4515000609399	-0.181142289517813	0.52976519895685	-0.341929386593337	0.732404033789332	0.972070703827153
SLC37A3	37.0913480080995	-0.171217312065832	0.77243508945515	-0.221659158682969	0.824579225842057	0.983322092778635
SLC37A4	40.5052427247401	0.0470092963981386	0.462116504065316	0.101726071206265	0.918974107659526	0.996967690100777
SLC38A1	5.10511018418291	0.0785669621642143	0.836501271853402	0.0939233026987952	0.925170082783667	0.998228749355112
SLC38A10	78.0016973127689	-0.363975749172218	0.55923578726371	-0.650844880570176	0.515146625360779	0.91159652380635
SLC38A2	33.5689868025425	-0.503478056377005	0.68732377569572	-0.732519482346404	0.463851555875782	0.898070549528166
SLC38A6	0.503640272189181	0.147431364926002	0.684665779772566	0.215333333842063	0.829507442502958	NA
SLC38A7	86.5285570041782	0.262544041118571	0.489223420541381	0.536654685967479	0.59150616218251	0.940044481215525
SLC38A9	25.0632378093877	0.445406831744014	0.730608602145975	0.609638088623302	0.542101574747799	0.920874901357246
SLC39A1	26.7636639777016	-0.173944843537681	0.519541073657479	-0.334804796689392	0.737772341908764	0.972070703827153
SLC39A10	13.8946945585461	-1.40965357770593	0.825688070160385	-1.70724711746424	0.0877761307302033	0.643301922111874
SLC39A11	1.75131551798818	-0.384506555322357	0.827585268646116	-0.464612614421458	0.642208897155022	0.953900684823016
SLC39A13	7.74948259925122	-0.666843297634834	0.814659424736914	-0.818554695847512	0.413040523781689	0.880013257778166
SLC39A14	48.5259555077444	-0.657913062107548	0.781371904217037	-0.841997336424325	0.399789444377851	0.87449746672943
SLC39A3	60.6142873829541	0.0767743563203721	0.659089883991007	0.11648541145174	0.907267847362719	0.995234473100693
SLC39A4	377.35770415705	-1.91852764808274	0.780193542001954	-2.45904066721682	0.0139308836500271	0.414108194496095
SLC39A7	100.413981683095	-0.255932164582976	0.731464303934799	-0.349890163069104	0.726421129729159	0.971973196070871
SLC39A9	126.050250613563	-0.556238817692971	0.585041987856719	-0.950767345316074	0.341722492681724	0.85298085998161
SLC3A1	273.989247362984	0.52751124407525	0.734395613876123	0.718293020965986	0.47257663245398	0.900846926497149
SLC40A1	300.855504852465	-2.17366183775583	0.625715809160447	-3.47388032383636	0.000512989782290875	0.0915455456003118
SLC41A1	8.22671664922549	-0.27342860363459	0.830131853490661	-0.329379727431055	0.741868688851189	0.972822844189578
SLC41A2	374.985672953863	-0.457869029122515	0.648339679844935	-0.706217810441626	0.480052696074646	0.901893561633271
SLC43A1	29.2642632537339	0.666368732563871	0.685251694252602	0.972443757750462	0.330829831906761	0.849146565800104
SLC43A2	3307.31078115609	1.87140791551257	0.683918294302091	2.73630334369438	0.0062133720472368	0.299493162360213
SLC43A3	42.4229837458414	0.148197470831787	0.653476025273697	0.226783332670417	0.820592224664859	0.982949155507913
SLC44A1	30.2018068885009	0.23124073999381	0.726499161108659	0.318294572619918	0.750261500834145	0.974058108723178
SLC44A2	29.0917710920684	-0.126453320707405	0.726438591312105	-0.174072966689453	0.861808118281667	0.989316900080214
SLC44A3	48.9605083439006	0.878124948652498	0.512348883470344	1.71391990298604	0.0865434371961363	0.640744530750274
SLC44A4	33.5032557047328	-1.27752995350516	0.779494165378036	-1.63892176522654	0.101229554174949	0.666004109505518
SLC44A5	0.594422900783755	-0.00218298093910857	0.626688685211624	-0.00348335783080463	0.997220688187644	NA
SLC45A1	0.0221461480583704	0	0.356838367579324	0	1	NA
SLC45A3	90.1864589771932	-0.513945806954856	0.664248902605996	-0.77372473622242	0.439093588739882	0.889330068461593
SLC45A4	93.855795163347	-0.16958870711314	0.77757177915472	-0.218100388490817	0.827350894718608	0.983373761252159
SLC46A1	12.3689278069136	-0.0882200594488626	0.754259621200573	-0.116962458242748	0.906889803215664	0.995109523992125
SLC48A1	21.9931598545781	-0.113814554368771	0.652313604897203	-0.174478277801223	0.861489600725823	0.989316900080214
SLC4A1	3.14102326912512	-0.216534620079176	0.780965942630836	-0.277265125480039	0.781576536000056	0.977703838227026
SLC4A10	0.479367084961409	0	0.632940206274407	0	1	NA
SLC4A11	1.4338136867839	-0.966460525252103	0.838839219944328	-1.15214036524931	0.249263398332105	0.801938108091725
SLC4A1AP	33.6053489714621	-0.319348202360328	0.54669333244577	-0.584145046971112	0.559122729758743	0.93018007782587
SLC4A5	0.0221461480583704	0	0.356838367579324	0	1	NA
SLC4A7	71.1426189242275	1.07165374803666	0.797625542123397	1.34355495334786	0.179092344503142	0.73748464264072
SLC4A8	2.36269285614138	-0.0396204270302881	0.832359101896705	-0.0476001607239046	0.96203490393723	1
SLC50A1	30.6336752189965	-0.210244475579084	0.709678443448446	-0.296253151719631	0.767036760368737	0.977534546035191
SLC51A	222.40415396435	-4.10303494615521	0.605108775908424	-6.78065681661203	1.19630744893743e-11	8.30357000307471e-08
SLC51B	96.7234720985765	-3.42026498693021	0.76752980898254	-4.45619824390171	8.34258904192136e-06	0.00579059105399762
SLC5A11	277.422875941987	-0.524629955187638	0.684229139953512	-0.766745998604038	0.44323254897276	0.89107095963218
SLC5A12	598.986773572375	0.0292003600975995	0.808615834366947	0.0361115363520676	0.971193423649825	1
SLC5A2	0.251525596302596	-0.0116284621841989	0.563156318192727	-0.0206487289737188	NA	NA
SLC5A3	7.21550099232775	-0.26933727673086	0.84477182932717	-0.31882843080288	0.749856617828587	0.974034768288242
SLC5A5	0.122822277857327	0.061760250672356	0.361099987671494	0.171033654890461	0.864197302697908	NA
SLC5A9	132.531909520434	1.01940193313915	0.667283411706528	1.52768960722716	0.126589621690679	0.694351030047153
SLC6A12	8.50298032962611	-4.97676009901538	0.871623620591275	-5.70975818167863	1.13136807990139e-08	1.74507240946568e-05
SLC6A13	0.185571391065133	0	0.404648545044909	0	1	NA
SLC6A14	6.44113459172211	-2.04664501126382	0.824309305364676	-2.48286049659282	0.0130332117510889	0.401168615362785
SLC6A15	0.365019146278405	0.143520544048435	0.629338580187706	0.228049810653001	0.819607517285464	NA
SLC6A18	8.47636900123535	-0.416770893598447	0.824396515852658	-0.505546646042516	0.613174944624991	0.946795758775059
SLC6A19	7049.14257968672	0.192455063418773	0.804603449465594	0.239192441377923	0.81095636348777	0.982432551487042
SLC6A6	117.280770379751	-0.585656955403595	0.790077320890892	-0.741265367221537	0.458532556184137	0.895518984939249
SLC6A7	2.76575162331353	-1.56062918709775	0.856602644474226	-1.82188228948984	0.0684728481263428	0.620834507386126
SLC6A8	79.0375726484027	-0.27125808092482	0.835466728748032	-0.324678495972314	0.745424411402403	0.973202926384736
SLC6A9	6.97732619435542	-0.0980422014268696	0.826191042453353	-0.118667712900561	0.905538617128665	0.995109523992125
SLC7A1	13.5507249867212	0.889016630754917	0.795291917703243	1.11784944743604	0.263631298732894	0.808392434751633
SLC7A10	0.0695466592292012	0	0.358978706921587	0	1	NA
SLC7A11	0.288471594611266	0.139954321431838	0.478809508913577	0.292296453655225	0.770059970055252	NA
SLC7A14	0.0397478512587657	0	0.356951955617684	0	1	NA
SLC7A2	29.7255690557696	0.919413588835313	0.674483026388316	1.3631382152914	0.172838954828007	0.733205006841904
SLC7A3	40.6895269469714	0.200059696705626	0.713722156356431	0.280304730522779	0.779243721773986	0.977703838227026
SLC7A5	7.35899049630509	-0.999019404036629	0.851458467024255	-1.1733037402612	0.240674022918475	0.794307736263463
SLC7A6	5.26061352217464	-0.862031984391386	0.834220479091232	-1.03333831522627	0.301445602534865	0.83186594331301
SLC7A6OS	34.3540284592817	-0.475402725260554	0.598556333677638	-0.794248926144669	0.427050530738678	0.885874713988508
SLC7A7	941.799210237484	0.160295083297482	0.644587999840761	0.248678354758515	0.8036095933611	0.980649021750082
SLC7A8	868.769791914689	0.19485858242474	0.600288588490755	0.324608173736325	0.74547764022618	0.973202926384736
